timestamp,pid,value,device_serial,device_number,entry_time
1549935896859.3798828125,16,27.9200000000,A01BBE,5,1549934973000
1549935896875.0000000000,16,27.7600000000,A01BBE,5,1549934973000
1549935896890.6201171875,16,27.2600000000,A01BBE,5,1549934973000
1549935896906.2500000000,16,26.3300000000,A01BBE,5,1549934973000
1549935896921.8798828125,16,24.8800000000,A01BBE,5,1549934973000
1549935896937.5000000000,16,22.8800000000,A01BBE,5,1549934973000
1549935896953.1201171875,16,20.3600000000,A01BBE,5,1549934973000
1549935896968.7500000000,16,17.5000000000,A01BBE,5,1549934973000
1549935896984.3798828125,16,14.5400000000,A01BBE,5,1549934973000
1549935897000.0000000000,16,11.7000000000,A01BBE,5,1549934973000
1549935897015.6201171875,16,9.1200000000,A01BBE,5,1549934973000
1549935897031.2500000000,16,6.7300000000,A01BBE,5,1549934973000
1549935897046.8798828125,16,4.3200000000,A01BBE,5,1549934973000
1549935897062.5000000000,16,1.6700000000,A01BBE,5,1549934973000
1549935897078.1201171875,16,-1.2900000000,A01BBE,5,1549934973000
1549935897093.7500000000,16,-4.3900000000,A01BBE,5,1549934973000
1549935897109.3798828125,16,-7.3300000000,A01BBE,5,1549934973000
1549935897125.0000000000,16,-9.8800000000,A01BBE,5,1549934973000
1549935897140.6201171875,16,-12.0600000000,A01BBE,5,1549934973000
1549935897156.2500000000,16,-14.1300000000,A01BBE,5,1549934973000
1549935897171.8798828125,16,-16.5200000000,A01BBE,5,1549934973000
1549935897187.5000000000,16,-19.6400000000,A01BBE,5,1549934973000
1549935897203.1201171875,16,-23.6800000000,A01BBE,5,1549934973000
1549935897218.7500000000,16,-28.6100000000,A01BBE,5,1549934973000
1549935897234.3798828125,16,-34.1100000000,A01BBE,5,1549934973000
1549935897250.0000000000,16,-39.6600000000,A01BBE,5,1549934973000
1549935897265.6201171875,16,-44.5800000000,A01BBE,5,1549934973000
1549935897281.2500000000,16,-48.1400000000,A01BBE,5,1549934973000
1549935897296.8798828125,16,-49.7300000000,A01BBE,5,1549934973000
1549935897312.5000000000,16,-49.0500000000,A01BBE,5,1549934973000
1549935897328.1201171875,16,-46.2500000000,A01BBE,5,1549934973000
1549935897343.7500000000,16,-41.9300000000,A01BBE,5,1549934973000
1549935897359.3798828125,16,-36.9000000000,A01BBE,5,1549934973000
1549935897375.0000000000,16,-31.9000000000,A01BBE,5,1549934973000
1549935897390.6201171875,16,-27.3600000000,A01BBE,5,1549934973000
1549935897406.2500000000,16,-23.2800000000,A01BBE,5,1549934973000
1549935897421.8798828125,16,-19.4200000000,A01BBE,5,1549934973000
1549935897437.5000000000,16,-15.4700000000,A01BBE,5,1549934973000
1549935897453.1201171875,16,-11.2700000000,A01BBE,5,1549934973000
1549935897468.7500000000,16,-6.7900000000,A01BBE,5,1549934973000
1549935897484.3798828125,16,-2.1400000000,A01BBE,5,1549934973000
1549935897500.0000000000,16,2.5300000000,A01BBE,5,1549934973000
1549935897515.6201171875,16,7.0800000000,A01BBE,5,1549934973000
1549935897531.2500000000,16,11.3000000000,A01BBE,5,1549934973000
1549935897546.8798828125,16,14.9400000000,A01BBE,5,1549934973000
1549935897562.5000000000,16,17.7300000000,A01BBE,5,1549934973000
1549935897578.1201171875,16,19.5000000000,A01BBE,5,1549934973000
1549935897593.7500000000,16,20.2400000000,A01BBE,5,1549934973000
1549935897609.3798828125,16,20.1700000000,A01BBE,5,1549934973000
1549935897625.0000000000,16,19.6500000000,A01BBE,5,1549934973000
1549935897640.6201171875,16,19.0700000000,A01BBE,5,1549934973000
1549935897656.2500000000,16,18.6700000000,A01BBE,5,1549934973000
1549935897671.8798828125,16,18.5100000000,A01BBE,5,1549934973000
1549935897687.5000000000,16,18.4800000000,A01BBE,5,1549934973000
1549935897703.1201171875,16,18.4000000000,A01BBE,5,1549934973000
1549935897718.7500000000,16,18.0500000000,A01BBE,5,1549934973000
1549935897734.3798828125,16,17.2700000000,A01BBE,5,1549934973000
1549935897750.0000000000,16,15.9600000000,A01BBE,5,1549934973000
1549935897765.6201171875,16,14.1000000000,A01BBE,5,1549934973000
1549935897781.2500000000,16,11.8200000000,A01BBE,5,1549934973000
1549935897796.8798828125,16,9.3200000000,A01BBE,5,1549934973000
1549935897812.5000000000,16,6.8300000000,A01BBE,5,1549934973000
1549935897828.1201171875,16,4.5700000000,A01BBE,5,1549934973000
1549935897843.7500000000,16,2.5700000000,A01BBE,5,1549934973000
1549935897859.3798828125,16,0.7300000000,A01BBE,5,1549934973000
1549935897875.0000000000,16,-1.1900000000,A01BBE,5,1549934973000
1549935897890.6201171875,16,-3.4100000000,A01BBE,5,1549934973000
1549935897906.2500000000,16,-6.0400000000,A01BBE,5,1549934973000
1549935897921.8798828125,16,-9.0700000000,A01BBE,5,1549934973000
1549935897937.5000000000,16,-12.3700000000,A01BBE,5,1549934973000
1549935897953.1201171875,16,-15.7600000000,A01BBE,5,1549934973000
1549935897968.7500000000,16,-19.0900000000,A01BBE,5,1549934973000
1549935897984.3798828125,16,-22.2900000000,A01BBE,5,1549934973000
1549935898000.0000000000,16,-25.3900000000,A01BBE,5,1549934973000
1549935898015.6201171875,16,-28.5000000000,A01BBE,5,1549934973000
1549935898031.2500000000,16,-31.8000000000,A01BBE,5,1549934973000
1549935898046.8798828125,16,-35.4300000000,A01BBE,5,1549934973000
1549935898062.5000000000,16,-39.4100000000,A01BBE,5,1549934973000
1549935898078.1201171875,16,-43.5300000000,A01BBE,5,1549934973000
1549935898093.7500000000,16,-47.2000000000,A01BBE,5,1549934973000
1549935898109.3798828125,16,-49.6800000000,A01BBE,5,1549934973000
1549935898125.0000000000,16,-50.2200000000,A01BBE,5,1549934973000
1549935898140.6201171875,16,-48.3900000000,A01BBE,5,1549934973000
1549935898156.2500000000,16,-44.2800000000,A01BBE,5,1549934973000
1549935898171.8798828125,16,-38.4700000000,A01BBE,5,1549934973000
1549935898187.5000000000,16,-31.8600000000,A01BBE,5,1549934973000
1549935898203.1201171875,16,-25.3100000000,A01BBE,5,1549934973000
1549935898218.7500000000,16,-19.4000000000,A01BBE,5,1549934973000
1549935898234.3798828125,16,-14.3600000000,A01BBE,5,1549934973000
1549935898250.0000000000,16,-10.1200000000,A01BBE,5,1549934973000
1549935898265.6201171875,16,-6.4100000000,A01BBE,5,1549934973000
1549935898281.2500000000,16,-3.0200000000,A01BBE,5,1549934973000
1549935898296.8798828125,16,0.2800000000,A01BBE,5,1549934973000
1549935898312.5000000000,16,3.6100000000,A01BBE,5,1549934973000
1549935898328.1201171875,16,6.9400000000,A01BBE,5,1549934973000
1549935898343.7500000000,16,10.1700000000,A01BBE,5,1549934973000
1549935898359.3798828125,16,13.0400000000,A01BBE,5,1549934973000
1549935898375.0000000000,16,15.2800000000,A01BBE,5,1549934973000
1549935898390.6201171875,16,16.6500000000,A01BBE,5,1549934973000
1549935898406.2500000000,16,17.1000000000,A01BBE,5,1549934973000
1549935898421.8798828125,16,16.8400000000,A01BBE,5,1549934973000
1549935898437.5000000000,16,16.1900000000,A01BBE,5,1549934973000
1549935898453.1201171875,16,15.5500000000,A01BBE,5,1549934973000
1549935898468.7500000000,16,15.1400000000,A01BBE,5,1549934973000
1549935898484.3798828125,16,15.0300000000,A01BBE,5,1549934973000
1549935898500.0000000000,16,15.1100000000,A01BBE,5,1549934973000
1549935898515.6201171875,16,15.2000000000,A01BBE,5,1549934973000
1549935898531.2500000000,16,15.1200000000,A01BBE,5,1549934973000
1549935898546.8798828125,16,14.7600000000,A01BBE,5,1549934973000
1549935898562.5000000000,16,14.1000000000,A01BBE,5,1549934973000
1549935898578.1201171875,16,13.1300000000,A01BBE,5,1549934973000
1549935898593.7500000000,16,11.8400000000,A01BBE,5,1549934973000
1549935898609.3798828125,16,10.2800000000,A01BBE,5,1549934973000
1549935898625.0000000000,16,8.4900000000,A01BBE,5,1549934973000
1549935898640.6201171875,16,6.5900000000,A01BBE,5,1549934973000
1549935898656.2500000000,16,4.7000000000,A01BBE,5,1549934973000
1549935898671.8798828125,16,2.9200000000,A01BBE,5,1549934973000
1549935898687.5000000000,16,1.2600000000,A01BBE,5,1549934973000
1549935898703.1201171875,16,-0.4000000000,A01BBE,5,1549934973000
1549935898718.7500000000,16,-2.2600000000,A01BBE,5,1549934973000
1549935898734.3798828125,16,-4.5400000000,A01BBE,5,1549934973000
1549935898750.0000000000,16,-7.3200000000,A01BBE,5,1549934973000
1549935898765.6201171875,16,-10.5000000000,A01BBE,5,1549934973000
1549935898781.2500000000,16,-13.8400000000,A01BBE,5,1549934973000
1549935898796.8798828125,16,-17.0200000000,A01BBE,5,1549934973000
1549935898812.5000000000,16,-19.8500000000,A01BBE,5,1549934973000
1549935898828.1201171875,16,-22.3100000000,A01BBE,5,1549934973000
1549935898843.7500000000,16,-24.5800000000,A01BBE,5,1549934973000
1549935898859.3798828125,16,-27.0300000000,A01BBE,5,1549934973000
1549935898875.0000000000,16,-29.9600000000,A01BBE,5,1549934973000
1549935898890.6201171875,16,-33.5600000000,A01BBE,5,1549934973000
1549935898906.2500000000,16,-37.7400000000,A01BBE,5,1549934973000
1549935898921.8798828125,16,-42.0900000000,A01BBE,5,1549934973000
1549935898937.5000000000,16,-45.9800000000,A01BBE,5,1549934973000
1549935898953.1201171875,16,-48.6300000000,A01BBE,5,1549934973000
1549935898968.7500000000,16,-49.4400000000,A01BBE,5,1549934973000
1549935898984.3798828125,16,-48.0900000000,A01BBE,5,1549934973000
1549935899000.0000000000,16,-44.7300000000,A01BBE,5,1549934973000
1549935899015.6201171875,16,-39.8900000000,A01BBE,5,1549934973000
1549935899031.2500000000,16,-34.3100000000,A01BBE,5,1549934973000
1549935899046.8798828125,16,-28.7200000000,A01BBE,5,1549934973000
1549935899062.5000000000,16,-23.6000000000,A01BBE,5,1549934973000
1549935899078.1201171875,16,-19.1000000000,A01BBE,5,1549934973000
1549935899093.7500000000,16,-15.1100000000,A01BBE,5,1549934973000
1549935899109.3798828125,16,-11.3700000000,A01BBE,5,1549934973000
1549935899125.0000000000,16,-7.6300000000,A01BBE,5,1549934973000
1549935899140.6201171875,16,-3.7400000000,A01BBE,5,1549934973000
1549935899156.2500000000,16,0.2800000000,A01BBE,5,1549934973000
1549935899171.8798828125,16,4.2600000000,A01BBE,5,1549934973000
1549935899187.5000000000,16,7.9700000000,A01BBE,5,1549934973000
1549935899203.1201171875,16,11.1600000000,A01BBE,5,1549934973000
1549935899218.7500000000,16,13.6300000000,A01BBE,5,1549934973000
1549935899234.3798828125,16,15.3000000000,A01BBE,5,1549934973000
1549935899250.0000000000,16,16.2300000000,A01BBE,5,1549934973000
1549935899265.6201171875,16,16.5900000000,A01BBE,5,1549934973000
1549935899281.2500000000,16,16.6500000000,A01BBE,5,1549934973000
1549935899296.8798828125,16,16.6700000000,A01BBE,5,1549934973000
1549935899312.5000000000,16,16.8300000000,A01BBE,5,1549934973000
1549935899328.1201171875,16,17.1300000000,A01BBE,5,1549934973000
1549935899343.7500000000,16,17.4700000000,A01BBE,5,1549934973000
1549935899359.3798828125,16,17.5900000000,A01BBE,5,1549934973000
1549935899375.0000000000,16,17.2900000000,A01BBE,5,1549934973000
1549935899390.6201171875,16,16.4700000000,A01BBE,5,1549934973000
1549935899406.2500000000,16,15.1600000000,A01BBE,5,1549934973000
1549935899421.8798828125,16,13.5400000000,A01BBE,5,1549934973000
1549935899437.5000000000,16,11.7700000000,A01BBE,5,1549934973000
1549935899453.1201171875,16,9.9700000000,A01BBE,5,1549934973000
1549935899468.7500000000,16,8.2100000000,A01BBE,5,1549934973000
1549935899484.3798828125,16,6.4900000000,A01BBE,5,1549934973000
1549935899500.0000000000,16,4.8200000000,A01BBE,5,1549934973000
1549935899515.6201171875,16,3.2100000000,A01BBE,5,1549934973000
1549935899531.2500000000,16,1.6700000000,A01BBE,5,1549934973000
1549935899546.8798828125,16,0.1500000000,A01BBE,5,1549934973000
1549935899562.5000000000,16,-1.4500000000,A01BBE,5,1549934973000
1549935899578.1201171875,16,-3.2400000000,A01BBE,5,1549934973000
1549935899593.7500000000,16,-5.2800000000,A01BBE,5,1549934973000
1549935899609.3798828125,16,-7.4700000000,A01BBE,5,1549934973000
1549935899625.0000000000,16,-9.7100000000,A01BBE,5,1549934973000
1549935899640.6201171875,16,-11.8700000000,A01BBE,5,1549934973000
1549935899656.2500000000,16,-13.9700000000,A01BBE,5,1549934973000
1549935899671.8798828125,16,-16.1500000000,A01BBE,5,1549934973000
1549935899687.5000000000,16,-18.6700000000,A01BBE,5,1549934973000
1549935899703.1201171875,16,-21.7800000000,A01BBE,5,1549934973000
1549935899718.7500000000,16,-25.5800000000,A01BBE,5,1549934973000
1549935899734.3798828125,16,-29.9400000000,A01BBE,5,1549934973000
1549935899750.0000000000,16,-34.4400000000,A01BBE,5,1549934973000
1549935899765.6201171875,16,-38.4300000000,A01BBE,5,1549934973000
1549935899781.2500000000,16,-41.1100000000,A01BBE,5,1549934973000
1549935899796.8798828125,16,-41.8500000000,A01BBE,5,1549934973000
1549935899812.5000000000,16,-40.3000000000,A01BBE,5,1549934973000
1549935899828.1201171875,16,-36.5900000000,A01BBE,5,1549934973000
1549935899843.7500000000,16,-31.3200000000,A01BBE,5,1549934973000
1549935899859.3798828125,16,-25.3200000000,A01BBE,5,1549934973000
1549935899875.0000000000,16,-19.3600000000,A01BBE,5,1549934973000
1549935899890.6201171875,16,-13.9300000000,A01BBE,5,1549934973000
1549935899906.2500000000,16,-9.0700000000,A01BBE,5,1549934973000
1549935899921.8798828125,16,-4.4800000000,A01BBE,5,1549934973000
1549935899937.5000000000,16,0.1900000000,A01BBE,5,1549934973000
1549935899953.1201171875,16,5.1700000000,A01BBE,5,1549934973000
1549935899968.7500000000,16,10.3900000000,A01BBE,5,1549934973000
1549935899984.3798828125,16,15.5600000000,A01BBE,5,1549934973000
1549935900000.0000000000,16,20.3300000000,A01BBE,5,1549934973000
1549935900015.6201171875,16,24.4200000000,A01BBE,5,1549934973000
1549935900031.2500000000,16,27.7200000000,A01BBE,5,1549934973000
1549935900046.8798828125,16,30.2300000000,A01BBE,5,1549934973000
1549935900062.5000000000,16,32.0100000000,A01BBE,5,1549934973000
1549935900078.1201171875,16,33.1300000000,A01BBE,5,1549934973000
1549935900093.7500000000,16,33.6400000000,A01BBE,5,1549934973000
1549935900109.3798828125,16,33.6800000000,A01BBE,5,1549934973000
1549935900125.0000000000,16,33.4300000000,A01BBE,5,1549934973000
1549935900140.6201171875,16,33.1500000000,A01BBE,5,1549934973000
1549935900156.2500000000,16,33.0400000000,A01BBE,5,1549934973000
1549935900171.8798828125,16,33.1800000000,A01BBE,5,1549934973000
1549935900187.5000000000,16,33.4400000000,A01BBE,5,1549934973000
1549935900203.1201171875,16,33.4600000000,A01BBE,5,1549934973000
1549935900218.7500000000,16,32.8100000000,A01BBE,5,1549934973000
1549935900234.3798828125,16,31.1000000000,A01BBE,5,1549934973000
1549935900250.0000000000,16,28.2000000000,A01BBE,5,1549934973000
1549935900265.6201171875,16,24.2600000000,A01BBE,5,1549934973000
1549935900281.2500000000,16,19.6900000000,A01BBE,5,1549934973000
1549935900296.8798828125,16,15.0500000000,A01BBE,5,1549934973000
1549935900312.5000000000,16,10.7700000000,A01BBE,5,1549934973000
1549935900328.1201171875,16,7.0700000000,A01BBE,5,1549934973000
1549935900343.7500000000,16,3.8500000000,A01BBE,5,1549934973000
1549935900359.3798828125,16,0.7900000000,A01BBE,5,1549934973000
1549935900375.0000000000,16,-2.4900000000,A01BBE,5,1549934973000
1549935900390.6201171875,16,-6.2100000000,A01BBE,5,1549934973000
1549935900406.2500000000,16,-10.3900000000,A01BBE,5,1549934973000
1549935900421.8798828125,16,-14.8600000000,A01BBE,5,1549934973000
1549935900437.5000000000,16,-19.4000000000,A01BBE,5,1549934973000
1549935900453.1201171875,16,-23.8500000000,A01BBE,5,1549934973000
1549935900468.7500000000,16,-28.1800000000,A01BBE,5,1549934973000
1549935900484.3798828125,16,-32.3800000000,A01BBE,5,1549934973000
1549935900500.0000000000,16,-36.5000000000,A01BBE,5,1549934973000
1549935900515.6201171875,16,-40.5400000000,A01BBE,5,1549934973000
1549935900531.2500000000,16,-44.5600000000,A01BBE,5,1549934973000
1549935900546.8798828125,16,-48.6300000000,A01BBE,5,1549934973000
1549935900562.5000000000,16,-52.7800000000,A01BBE,5,1549934973000
1549935900578.1201171875,16,-56.8700000000,A01BBE,5,1549934973000
1549935900593.7500000000,16,-60.5100000000,A01BBE,5,1549934973000
1549935900609.3798828125,16,-63.0400000000,A01BBE,5,1549934973000
1549935900625.0000000000,16,-63.7400000000,A01BBE,5,1549934973000
1549935900640.6201171875,16,-62.1000000000,A01BBE,5,1549934973000
1549935900656.2500000000,16,-58.0700000000,A01BBE,5,1549934973000
1549935900671.8798828125,16,-52.1200000000,A01BBE,5,1549934973000
1549935900687.5000000000,16,-45.0600000000,A01BBE,5,1549934973000
1549935900703.1201171875,16,-37.8000000000,A01BBE,5,1549934973000
1549935900718.7500000000,16,-31.0400000000,A01BBE,5,1549934973000
1549935900734.3798828125,16,-25.1500000000,A01BBE,5,1549934973000
1549935900750.0000000000,16,-20.2200000000,A01BBE,5,1549934973000
1549935900765.6201171875,16,-16.0900000000,A01BBE,5,1549934973000
1549935900781.2500000000,16,-12.5500000000,A01BBE,5,1549934973000
1549935900796.8798828125,16,-9.3200000000,A01BBE,5,1549934973000
1549935900812.5000000000,16,-6.1600000000,A01BBE,5,1549934973000
1549935900828.1201171875,16,-2.9900000000,A01BBE,5,1549934973000
1549935900843.7500000000,16,0.1500000000,A01BBE,5,1549934973000
1549935900859.3798828125,16,3.0500000000,A01BBE,5,1549934973000
1549935900875.0000000000,16,5.4400000000,A01BBE,5,1549934973000
1549935900890.6201171875,16,7.1000000000,A01BBE,5,1549934973000
1549935900906.2500000000,16,7.9300000000,A01BBE,5,1549934973000
1549935900921.8798828125,16,8.0100000000,A01BBE,5,1549934973000
1549935900937.5000000000,16,7.5300000000,A01BBE,5,1549934973000
1549935900953.1201171875,16,6.7400000000,A01BBE,5,1549934973000
1549935900968.7500000000,16,5.8700000000,A01BBE,5,1549934973000
1549935900984.3798828125,16,5.0900000000,A01BBE,5,1549934973000
1549935901000.0000000000,16,4.5200000000,A01BBE,5,1549934973000
1549935901015.6201171875,16,4.2200000000,A01BBE,5,1549934973000
1549935901031.2500000000,16,4.1300000000,A01BBE,5,1549934973000
1549935901046.8798828125,16,4.0400000000,A01BBE,5,1549934973000
1549935901062.5000000000,16,3.6900000000,A01BBE,5,1549934973000
1549935901078.1201171875,16,2.7900000000,A01BBE,5,1549934973000
1549935901093.7500000000,16,1.1800000000,A01BBE,5,1549934973000
1549935901109.3798828125,16,-1.0500000000,A01BBE,5,1549934973000
1549935901125.0000000000,16,-3.6300000000,A01BBE,5,1549934973000
1549935901140.6201171875,16,-6.1500000000,A01BBE,5,1549934973000
1549935901156.2500000000,16,-8.2600000000,A01BBE,5,1549934973000
1549935901171.8798828125,16,-9.7900000000,A01BBE,5,1549934973000
1549935901187.5000000000,16,-10.8300000000,A01BBE,5,1549934973000
1549935901203.1201171875,16,-11.5900000000,A01BBE,5,1549934973000
1549935901218.7500000000,16,-12.3900000000,A01BBE,5,1549934973000
1549935901234.3798828125,16,-13.4400000000,A01BBE,5,1549934973000
1549935901250.0000000000,16,-14.8500000000,A01BBE,5,1549934973000
1549935901265.6201171875,16,-16.5900000000,A01BBE,5,1549934973000
