timestamp,pid,value,device_serial,device_number,entry_time
1552895619937.5000000000,28,-51.9300000000,A01525,1,1552894607000
1552895619953.1201171875,28,-50.1200000000,A01525,1,1552894607000
1552895619968.7500000000,28,-45.5000000000,A01525,1,1552894607000
1552895619984.3798828125,28,-38.5700000000,A01525,1,1552894607000
1552895620000.0000000000,28,-30.4500000000,A01525,1,1552894607000
1552895620015.6201171875,28,-22.5700000000,A01525,1,1552894607000
1552895620031.2500000000,28,-16.1200000000,A01525,1,1552894607000
1552895620046.8798828125,28,-11.7100000000,A01525,1,1552894607000
1552895620062.5000000000,28,-9.2000000000,A01525,1,1552894607000
1552895620078.1201171875,28,-7.9700000000,A01525,1,1552894607000
1552895620093.7500000000,28,-7.3400000000,A01525,1,1552894607000
1552895620109.3798828125,28,-6.8900000000,A01525,1,1552894607000
1552895620125.0000000000,28,-6.5100000000,A01525,1,1552894607000
1552895620140.6201171875,28,-6.2000000000,A01525,1,1552894607000
1552895620156.2500000000,28,-5.7300000000,A01525,1,1552894607000
1552895620171.8798828125,28,-4.4900000000,A01525,1,1552894607000
1552895620187.5000000000,28,-1.7900000000,A01525,1,1552894607000
1552895620203.1201171875,28,2.7000000000,A01525,1,1552894607000
1552895620218.7500000000,28,8.5100000000,A01525,1,1552894607000
1552895620234.3798828125,28,14.4200000000,A01525,1,1552894607000
1552895620250.0000000000,28,18.8500000000,A01525,1,1552894607000
1552895620265.6201171875,28,20.6100000000,A01525,1,1552894607000
1552895620281.2500000000,28,19.4900000000,A01525,1,1552894607000
1552895620296.8798828125,28,16.3300000000,A01525,1,1552894607000
1552895620312.5000000000,28,12.6400000000,A01525,1,1552894607000
1552895620328.1201171875,28,9.8100000000,A01525,1,1552894607000
1552895620343.7500000000,28,8.5300000000,A01525,1,1552894607000
1552895620359.3798828125,28,8.4800000000,A01525,1,1552894607000
1552895620375.0000000000,28,8.7300000000,A01525,1,1552894607000
1552895620390.6201171875,28,8.3800000000,A01525,1,1552894607000
1552895620406.2500000000,28,6.9700000000,A01525,1,1552894607000
1552895620421.8798828125,28,4.7800000000,A01525,1,1552894607000
1552895620437.5000000000,28,2.4400000000,A01525,1,1552894607000
1552895620453.1201171875,28,0.5100000000,A01525,1,1552894607000
1552895620468.7500000000,28,-0.7800000000,A01525,1,1552894607000
1552895620484.3798828125,28,-1.5600000000,A01525,1,1552894607000
1552895620500.0000000000,28,-1.9700000000,A01525,1,1552894607000
1552895620515.6201171875,28,-1.9900000000,A01525,1,1552894607000
1552895620531.2500000000,28,-1.3400000000,A01525,1,1552894607000
1552895620546.8798828125,28,0.1800000000,A01525,1,1552894607000
1552895620562.5000000000,28,2.4900000000,A01525,1,1552894607000
1552895620578.1201171875,28,5.0100000000,A01525,1,1552894607000
1552895620593.7500000000,28,6.8900000000,A01525,1,1552894607000
1552895620609.3798828125,28,7.4200000000,A01525,1,1552894607000
1552895620625.0000000000,28,6.4400000000,A01525,1,1552894607000
1552895620640.6201171875,28,4.4200000000,A01525,1,1552894607000
1552895620656.2500000000,28,2.2900000000,A01525,1,1552894607000
1552895620671.8798828125,28,0.9400000000,A01525,1,1552894607000
1552895620687.5000000000,28,0.8900000000,A01525,1,1552894607000
1552895620703.1201171875,28,2.1100000000,A01525,1,1552894607000
1552895620718.7500000000,28,4.1700000000,A01525,1,1552894607000
1552895620734.3798828125,28,6.5200000000,A01525,1,1552894607000
1552895620750.0000000000,28,8.8800000000,A01525,1,1552894607000
1552895620765.6201171875,28,11.2900000000,A01525,1,1552894607000
1552895620781.2500000000,28,14.0700000000,A01525,1,1552894607000
1552895620796.8798828125,28,17.5800000000,A01525,1,1552894607000
1552895620812.5000000000,28,22.0200000000,A01525,1,1552894607000
1552895620828.1201171875,28,27.1800000000,A01525,1,1552894607000
1552895620843.7500000000,28,32.3800000000,A01525,1,1552894607000
1552895620859.3798828125,28,36.5200000000,A01525,1,1552894607000
1552895620875.0000000000,28,38.2300000000,A01525,1,1552894607000
1552895620890.6201171875,28,36.3500000000,A01525,1,1552894607000
1552895620906.2500000000,28,30.5800000000,A01525,1,1552894607000
1552895620921.8798828125,28,21.9500000000,A01525,1,1552894607000
1552895620937.5000000000,28,12.9300000000,A01525,1,1552894607000
1552895620953.1201171875,28,6.7800000000,A01525,1,1552894607000
1552895620968.7500000000,28,6.3500000000,A01525,1,1552894607000
1552895620984.3798828125,28,12.8200000000,A01525,1,1552894607000
1552895621000.0000000000,28,25.1900000000,A01525,1,1552894607000
1552895621015.6201171875,28,40.5900000000,A01525,1,1552894607000
1552895621031.2500000000,28,55.2500000000,A01525,1,1552894607000
1552895621046.8798828125,28,65.7500000000,A01525,1,1552894607000
1552895621062.5000000000,28,69.8700000000,A01525,1,1552894607000
1552895621078.1201171875,28,66.8600000000,A01525,1,1552894607000
1552895621093.7500000000,28,57.3300000000,A01525,1,1552894607000
1552895621109.3798828125,28,42.8200000000,A01525,1,1552894607000
1552895621125.0000000000,28,25.4200000000,A01525,1,1552894607000
1552895621140.6201171875,28,7.3100000000,A01525,1,1552894607000
1552895621156.2500000000,28,-9.6200000000,A01525,1,1552894607000
1552895621171.8798828125,28,-24.2300000000,A01525,1,1552894607000
1552895621187.5000000000,28,-36.3200000000,A01525,1,1552894607000
1552895621203.1201171875,28,-46.3600000000,A01525,1,1552894607000
1552895621218.7500000000,28,-55.0400000000,A01525,1,1552894607000
1552895621234.3798828125,28,-62.5400000000,A01525,1,1552894607000
1552895621250.0000000000,28,-68.3100000000,A01525,1,1552894607000
1552895621265.6201171875,28,-71.2200000000,A01525,1,1552894607000
1552895621281.2500000000,28,-70.3300000000,A01525,1,1552894607000
1552895621296.8798828125,28,-65.6200000000,A01525,1,1552894607000
1552895621312.5000000000,28,-58.2900000000,A01525,1,1552894607000
1552895621328.1201171875,28,-50.5300000000,A01525,1,1552894607000
1552895621343.7500000000,28,-44.6500000000,A01525,1,1552894607000
1552895621359.3798828125,28,-42.2800000000,A01525,1,1552894607000
1552895621375.0000000000,28,-43.8400000000,A01525,1,1552894607000
1552895621390.6201171875,28,-48.5000000000,A01525,1,1552894607000
1552895621406.2500000000,28,-54.7500000000,A01525,1,1552894607000
1552895621421.8798828125,28,-61.1100000000,A01525,1,1552894607000
1552895621437.5000000000,28,-66.6100000000,A01525,1,1552894607000
1552895621453.1201171875,28,-70.7500000000,A01525,1,1552894607000
1552895621468.7500000000,28,-73.2400000000,A01525,1,1552894607000
1552895621484.3798828125,28,-73.6200000000,A01525,1,1552894607000
1552895621500.0000000000,28,-71.2500000000,A01525,1,1552894607000
1552895621515.6201171875,28,-65.7000000000,A01525,1,1552894607000
1552895621531.2500000000,28,-57.2600000000,A01525,1,1552894607000
1552895621546.8798828125,28,-47.2200000000,A01525,1,1552894607000
1552895621562.5000000000,28,-37.5000000000,A01525,1,1552894607000
1552895621578.1201171875,28,-30.0000000000,A01525,1,1552894607000
1552895621593.7500000000,28,-25.7200000000,A01525,1,1552894607000
1552895621609.3798828125,28,-24.5000000000,A01525,1,1552894607000
1552895621625.0000000000,28,-25.2400000000,A01525,1,1552894607000
1552895621640.6201171875,28,-26.4600000000,A01525,1,1552894607000
1552895621656.2500000000,28,-26.9900000000,A01525,1,1552894607000
1552895621671.8798828125,28,-26.2300000000,A01525,1,1552894607000
1552895621687.5000000000,28,-24.1800000000,A01525,1,1552894607000
1552895621703.1201171875,28,-21.3700000000,A01525,1,1552894607000
1552895621718.7500000000,28,-18.6000000000,A01525,1,1552894607000
1552895621734.3798828125,28,-16.9100000000,A01525,1,1552894607000
1552895621750.0000000000,28,-17.2800000000,A01525,1,1552894607000
1552895621765.6201171875,28,-20.2200000000,A01525,1,1552894607000
1552895621781.2500000000,28,-25.3300000000,A01525,1,1552894607000
1552895621796.8798828125,28,-31.1800000000,A01525,1,1552894607000
1552895621812.5000000000,28,-35.7100000000,A01525,1,1552894607000
1552895621828.1201171875,28,-37.0900000000,A01525,1,1552894607000
1552895621843.7500000000,28,-34.4900000000,A01525,1,1552894607000
1552895621859.3798828125,28,-28.5600000000,A01525,1,1552894607000
1552895621875.0000000000,28,-21.0100000000,A01525,1,1552894607000
1552895621890.6201171875,28,-13.8000000000,A01525,1,1552894607000
1552895621906.2500000000,28,-8.3100000000,A01525,1,1552894607000
1552895621921.8798828125,28,-4.9500000000,A01525,1,1552894607000
1552895621937.5000000000,28,-3.3300000000,A01525,1,1552894607000
1552895621953.1201171875,28,-2.7800000000,A01525,1,1552894607000
1552895621968.7500000000,28,-2.7400000000,A01525,1,1552894607000
1552895621984.3798828125,28,-2.8900000000,A01525,1,1552894607000
1552895622000.0000000000,28,-3.0300000000,A01525,1,1552894607000
1552895622015.6201171875,28,-2.8200000000,A01525,1,1552894607000
1552895622031.2500000000,28,-1.8200000000,A01525,1,1552894607000
1552895622046.8798828125,28,0.4400000000,A01525,1,1552894607000
1552895622062.5000000000,28,4.1600000000,A01525,1,1552894607000
1552895622078.1201171875,28,9.1700000000,A01525,1,1552894607000
1552895622093.7500000000,28,14.9100000000,A01525,1,1552894607000
1552895622109.3798828125,28,20.6200000000,A01525,1,1552894607000
1552895622125.0000000000,28,25.5300000000,A01525,1,1552894607000
1552895622140.6201171875,28,29.0800000000,A01525,1,1552894607000
1552895622156.2500000000,28,31.0300000000,A01525,1,1552894607000
1552895622171.8798828125,28,31.4800000000,A01525,1,1552894607000
1552895622187.5000000000,28,30.8000000000,A01525,1,1552894607000
1552895622203.1201171875,28,29.5400000000,A01525,1,1552894607000
1552895622218.7500000000,28,28.3400000000,A01525,1,1552894607000
1552895622234.3798828125,28,27.8700000000,A01525,1,1552894607000
1552895622250.0000000000,28,28.8100000000,A01525,1,1552894607000
1552895622265.6201171875,28,31.8200000000,A01525,1,1552894607000
1552895622281.2500000000,28,37.3100000000,A01525,1,1552894607000
1552895622296.8798828125,28,45.1600000000,A01525,1,1552894607000
1552895622312.5000000000,28,54.5100000000,A01525,1,1552894607000
1552895622328.1201171875,28,63.7700000000,A01525,1,1552894607000
1552895622343.7500000000,28,71.0000000000,A01525,1,1552894607000
1552895622359.3798828125,28,74.4800000000,A01525,1,1552894607000
1552895622375.0000000000,28,73.2800000000,A01525,1,1552894607000
1552895622390.6201171875,28,67.4200000000,A01525,1,1552894607000
1552895622406.2500000000,28,57.7600000000,A01525,1,1552894607000
1552895622421.8798828125,28,45.5100000000,A01525,1,1552894607000
1552895622437.5000000000,28,31.9400000000,A01525,1,1552894607000
1552895622453.1201171875,28,18.1400000000,A01525,1,1552894607000
1552895622468.7500000000,28,5.0900000000,A01525,1,1552894607000
1552895622484.3798828125,28,-6.3400000000,A01525,1,1552894607000
1552895622500.0000000000,28,-15.4800000000,A01525,1,1552894607000
1552895622515.6201171875,28,-21.9500000000,A01525,1,1552894607000
1552895622531.2500000000,28,-25.8000000000,A01525,1,1552894607000
1552895622546.8798828125,28,-27.4400000000,A01525,1,1552894607000
1552895622562.5000000000,28,-27.5100000000,A01525,1,1552894607000
1552895622578.1201171875,28,-26.6600000000,A01525,1,1552894607000
1552895622593.7500000000,28,-25.3800000000,A01525,1,1552894607000
1552895622609.3798828125,28,-24.0100000000,A01525,1,1552894607000
1552895622625.0000000000,28,-22.6400000000,A01525,1,1552894607000
1552895622640.6201171875,28,-21.1300000000,A01525,1,1552894607000
1552895622656.2500000000,28,-19.0500000000,A01525,1,1552894607000
1552895622671.8798828125,28,-15.9500000000,A01525,1,1552894607000
1552895622687.5000000000,28,-11.5900000000,A01525,1,1552894607000
1552895622703.1201171875,28,-6.3000000000,A01525,1,1552894607000
1552895622718.7500000000,28,-1.1200000000,A01525,1,1552894607000
1552895622734.3798828125,28,2.5500000000,A01525,1,1552894607000
1552895622750.0000000000,28,3.5300000000,A01525,1,1552894607000
1552895622765.6201171875,28,1.5600000000,A01525,1,1552894607000
1552895622781.2500000000,28,-2.4800000000,A01525,1,1552894607000
1552895622796.8798828125,28,-6.8100000000,A01525,1,1552894607000
1552895622812.5000000000,28,-9.5100000000,A01525,1,1552894607000
1552895622828.1201171875,28,-9.2900000000,A01525,1,1552894607000
1552895622843.7500000000,28,-5.9600000000,A01525,1,1552894607000
1552895622859.3798828125,28,-0.3100000000,A01525,1,1552894607000
1552895622875.0000000000,28,6.4000000000,A01525,1,1552894607000
1552895622890.6201171875,28,13.0100000000,A01525,1,1552894607000
1552895622906.2500000000,28,18.7700000000,A01525,1,1552894607000
1552895622921.8798828125,28,23.3500000000,A01525,1,1552894607000
1552895622937.5000000000,28,26.5700000000,A01525,1,1552894607000
1552895622953.1201171875,28,28.2500000000,A01525,1,1552894607000
1552895622968.7500000000,28,28.1400000000,A01525,1,1552894607000
1552895622984.3798828125,28,26.1600000000,A01525,1,1552894607000
1552895623000.0000000000,28,22.5200000000,A01525,1,1552894607000
1552895623015.6201171875,28,17.7800000000,A01525,1,1552894607000
1552895623031.2500000000,28,12.5500000000,A01525,1,1552894607000
1552895623046.8798828125,28,7.4200000000,A01525,1,1552894607000
1552895623062.5000000000,28,2.7300000000,A01525,1,1552894607000
1552895623078.1201171875,28,-1.2200000000,A01525,1,1552894607000
1552895623093.7500000000,28,-3.8300000000,A01525,1,1552894607000
1552895623109.3798828125,28,-4.2000000000,A01525,1,1552894607000
1552895623125.0000000000,28,-1.3000000000,A01525,1,1552894607000
1552895623140.6201171875,28,5.4800000000,A01525,1,1552894607000
1552895623156.2500000000,28,15.9800000000,A01525,1,1552894607000
1552895623171.8798828125,28,29.1800000000,A01525,1,1552894607000
1552895623187.5000000000,28,43.4900000000,A01525,1,1552894607000
1552895623203.1201171875,28,57.2800000000,A01525,1,1552894607000
1552895623218.7500000000,28,69.1700000000,A01525,1,1552894607000
1552895623234.3798828125,28,78.1700000000,A01525,1,1552894607000
1552895623250.0000000000,28,83.5000000000,A01525,1,1552894607000
1552895623265.6201171875,28,84.5900000000,A01525,1,1552894607000
1552895623281.2500000000,28,81.2200000000,A01525,1,1552894607000
1552895623296.8798828125,28,73.7900000000,A01525,1,1552894607000
1552895623312.5000000000,28,63.4500000000,A01525,1,1552894607000
1552895623328.1201171875,28,51.9100000000,A01525,1,1552894607000
1552895623343.7500000000,28,40.8700000000,A01525,1,1552894607000
1552895623359.3798828125,28,31.4000000000,A01525,1,1552894607000
1552895623375.0000000000,28,23.6700000000,A01525,1,1552894607000
1552895623390.6201171875,28,16.9800000000,A01525,1,1552894607000
1552895623406.2500000000,28,10.3200000000,A01525,1,1552894607000
1552895623421.8798828125,28,2.8600000000,A01525,1,1552894607000
1552895623437.5000000000,28,-5.7600000000,A01525,1,1552894607000
1552895623453.1201171875,28,-15.2800000000,A01525,1,1552894607000
1552895623468.7500000000,28,-25.0600000000,A01525,1,1552894607000
1552895623484.3798828125,28,-34.2300000000,A01525,1,1552894607000
1552895623500.0000000000,28,-42.0000000000,A01525,1,1552894607000
1552895623515.6201171875,28,-47.7500000000,A01525,1,1552894607000
1552895623531.2500000000,28,-51.2500000000,A01525,1,1552894607000
1552895623546.8798828125,28,-52.5300000000,A01525,1,1552894607000
1552895623562.5000000000,28,-51.9800000000,A01525,1,1552894607000
1552895623578.1201171875,28,-50.1500000000,A01525,1,1552894607000
1552895623593.7500000000,28,-47.7300000000,A01525,1,1552894607000
1552895623609.3798828125,28,-45.4900000000,A01525,1,1552894607000
1552895623625.0000000000,28,-44.1000000000,A01525,1,1552894607000
1552895623640.6201171875,28,-43.9400000000,A01525,1,1552894607000
1552895623656.2500000000,28,-44.8000000000,A01525,1,1552894607000
1552895623671.8798828125,28,-45.8200000000,A01525,1,1552894607000
1552895623687.5000000000,28,-45.6300000000,A01525,1,1552894607000
1552895623703.1201171875,28,-42.9700000000,A01525,1,1552894607000
1552895623718.7500000000,28,-37.2900000000,A01525,1,1552894607000
1552895623734.3798828125,28,-29.0800000000,A01525,1,1552894607000
1552895623750.0000000000,28,-19.7500000000,A01525,1,1552894607000
1552895623765.6201171875,28,-10.9700000000,A01525,1,1552894607000
1552895623781.2500000000,28,-4.0300000000,A01525,1,1552894607000
1552895623796.8798828125,28,0.5300000000,A01525,1,1552894607000
1552895623812.5000000000,28,2.8300000000,A01525,1,1552894607000
1552895623828.1201171875,28,3.2300000000,A01525,1,1552894607000
1552895623843.7500000000,28,2.1200000000,A01525,1,1552894607000
1552895623859.3798828125,28,-0.0100000000,A01525,1,1552894607000
1552895623875.0000000000,28,-2.2200000000,A01525,1,1552894607000
1552895623890.6201171875,28,-3.0100000000,A01525,1,1552894607000
1552895623906.2500000000,28,-0.6500000000,A01525,1,1552894607000
1552895623921.8798828125,28,5.9200000000,A01525,1,1552894607000
1552895623937.5000000000,28,16.2600000000,A01525,1,1552894607000
1552895623953.1201171875,28,28.2300000000,A01525,1,1552894607000
1552895623968.7500000000,28,38.6900000000,A01525,1,1552894607000
1552895623984.3798828125,28,44.8700000000,A01525,1,1552894607000
1552895624000.0000000000,28,45.7700000000,A01525,1,1552894607000
