timestamp,pid,value,device_serial,device_number,entry_time
1548726202718.7500000000,10,26.9800000000,A01BBE,5,1548724972000
1548726202734.3798828125,10,16.8500000000,A01BBE,5,1548724972000
1548726202750.0000000000,10,5.5500000000,A01BBE,5,1548724972000
1548726202765.6201171875,10,-6.6700000000,A01BBE,5,1548724972000
1548726202781.2500000000,10,-18.9800000000,A01BBE,5,1548724972000
1548726202796.8798828125,10,-29.8100000000,A01BBE,5,1548724972000
1548726202812.5000000000,10,-37.1600000000,A01BBE,5,1548724972000
1548726202828.1201171875,10,-39.1100000000,A01BBE,5,1548724972000
1548726202843.7500000000,10,-34.5800000000,A01BBE,5,1548724972000
1548726202859.3798828125,10,-23.8600000000,A01BBE,5,1548724972000
1548726202875.0000000000,10,-8.5500000000,A01BBE,5,1548724972000
1548726202890.6201171875,10,8.8400000000,A01BBE,5,1548724972000
1548726202906.2500000000,10,25.8400000000,A01BBE,5,1548724972000
1548726202921.8798828125,10,40.6200000000,A01BBE,5,1548724972000
1548726202937.5000000000,10,52.4500000000,A01BBE,5,1548724972000
1548726202953.1201171875,10,61.5100000000,A01BBE,5,1548724972000
1548726202968.7500000000,10,68.4000000000,A01BBE,5,1548724972000
1548726202984.3798828125,10,73.7900000000,A01BBE,5,1548724972000
1548726203000.0000000000,10,78.0100000000,A01BBE,5,1548724972000
1548726203015.6201171875,10,81.1300000000,A01BBE,5,1548724972000
1548726203031.2500000000,10,83.0700000000,A01BBE,5,1548724972000
1548726203046.8798828125,10,83.7900000000,A01BBE,5,1548724972000
1548726203062.5000000000,10,83.3300000000,A01BBE,5,1548724972000
1548726203078.1201171875,10,81.8900000000,A01BBE,5,1548724972000
1548726203093.7500000000,10,79.7100000000,A01BBE,5,1548724972000
1548726203109.3798828125,10,77.0400000000,A01BBE,5,1548724972000
1548726203125.0000000000,10,74.1400000000,A01BBE,5,1548724972000
1548726203140.6201171875,10,71.1800000000,A01BBE,5,1548724972000
1548726203156.2500000000,10,68.3000000000,A01BBE,5,1548724972000
1548726203171.8798828125,10,65.5300000000,A01BBE,5,1548724972000
1548726203187.5000000000,10,62.8400000000,A01BBE,5,1548724972000
1548726203203.1201171875,10,60.0700000000,A01BBE,5,1548724972000
1548726203218.7500000000,10,56.9800000000,A01BBE,5,1548724972000
1548726203234.3798828125,10,53.2400000000,A01BBE,5,1548724972000
1548726203250.0000000000,10,48.6100000000,A01BBE,5,1548724972000
1548726203265.6201171875,10,42.9800000000,A01BBE,5,1548724972000
1548726203281.2500000000,10,36.4800000000,A01BBE,5,1548724972000
1548726203296.8798828125,10,29.4600000000,A01BBE,5,1548724972000
1548726203312.5000000000,10,22.3600000000,A01BBE,5,1548724972000
1548726203328.1201171875,10,15.5200000000,A01BBE,5,1548724972000
1548726203343.7500000000,10,9.0400000000,A01BBE,5,1548724972000
1548726203359.3798828125,10,2.6700000000,A01BBE,5,1548724972000
1548726203375.0000000000,10,-4.1700000000,A01BBE,5,1548724972000
1548726203390.6201171875,10,-12.1400000000,A01BBE,5,1548724972000
1548726203406.2500000000,10,-21.6700000000,A01BBE,5,1548724972000
1548726203421.8798828125,10,-32.5700000000,A01BBE,5,1548724972000
1548726203437.5000000000,10,-43.7200000000,A01BBE,5,1548724972000
1548726203453.1201171875,10,-53.1400000000,A01BBE,5,1548724972000
1548726203468.7500000000,10,-58.5300000000,A01BBE,5,1548724972000
1548726203484.3798828125,10,-57.9700000000,A01BBE,5,1548724972000
1548726203500.0000000000,10,-50.7300000000,A01BBE,5,1548724972000
1548726203515.6201171875,10,-37.6600000000,A01BBE,5,1548724972000
1548726203531.2500000000,10,-20.9600000000,A01BBE,5,1548724972000
1548726203546.8798828125,10,-3.3700000000,A01BBE,5,1548724972000
1548726203562.5000000000,10,12.7700000000,A01BBE,5,1548724972000
1548726203578.1201171875,10,26.1900000000,A01BBE,5,1548724972000
1548726203593.7500000000,10,36.8700000000,A01BBE,5,1548724972000
1548726203609.3798828125,10,45.5400000000,A01BBE,5,1548724972000
1548726203625.0000000000,10,53.0700000000,A01BBE,5,1548724972000
1548726203640.6201171875,10,59.9300000000,A01BBE,5,1548724972000
1548726203656.2500000000,10,66.0800000000,A01BBE,5,1548724972000
1548726203671.8798828125,10,71.1800000000,A01BBE,5,1548724972000
1548726203687.5000000000,10,74.9700000000,A01BBE,5,1548724972000
1548726203703.1201171875,10,77.4400000000,A01BBE,5,1548724972000
1548726203718.7500000000,10,78.8900000000,A01BBE,5,1548724972000
1548726203734.3798828125,10,79.6700000000,A01BBE,5,1548724972000
1548726203750.0000000000,10,80.0200000000,A01BBE,5,1548724972000
1548726203765.6201171875,10,79.8600000000,A01BBE,5,1548724972000
1548726203781.2500000000,10,78.9700000000,A01BBE,5,1548724972000
1548726203796.8798828125,10,77.1100000000,A01BBE,5,1548724972000
1548726203812.5000000000,10,74.2500000000,A01BBE,5,1548724972000
1548726203828.1201171875,10,70.6300000000,A01BBE,5,1548724972000
1548726203843.7500000000,10,66.7000000000,A01BBE,5,1548724972000
1548726203859.3798828125,10,62.9600000000,A01BBE,5,1548724972000
1548726203875.0000000000,10,59.7200000000,A01BBE,5,1548724972000
1548726203890.6201171875,10,56.9600000000,A01BBE,5,1548724972000
1548726203906.2500000000,10,54.3000000000,A01BBE,5,1548724972000
1548726203921.8798828125,10,51.1700000000,A01BBE,5,1548724972000
1548726203937.5000000000,10,46.9900000000,A01BBE,5,1548724972000
1548726203953.1201171875,10,41.4500000000,A01BBE,5,1548724972000
1548726203968.7500000000,10,34.6400000000,A01BBE,5,1548724972000
1548726203984.3798828125,10,27.0500000000,A01BBE,5,1548724972000
1548726204000.0000000000,10,19.3700000000,A01BBE,5,1548724972000
1548726204015.6201171875,10,12.2400000000,A01BBE,5,1548724972000
1548726204031.2500000000,10,6.0000000000,A01BBE,5,1548724972000
1548726204046.8798828125,10,0.5200000000,A01BBE,5,1548724972000
1548726204062.5000000000,10,-4.7100000000,A01BBE,5,1548724972000
1548726204078.1201171875,10,-10.4700000000,A01BBE,5,1548724972000
1548726204093.7500000000,10,-17.5100000000,A01BBE,5,1548724972000
1548726204109.3798828125,10,-26.3700000000,A01BBE,5,1548724972000
1548726204125.0000000000,10,-37.0700000000,A01BBE,5,1548724972000
1548726204140.6201171875,10,-48.9400000000,A01BBE,5,1548724972000
1548726204156.2500000000,10,-60.5500000000,A01BBE,5,1548724972000
1548726204171.8798828125,10,-69.9000000000,A01BBE,5,1548724972000
1548726204187.5000000000,10,-74.9000000000,A01BBE,5,1548724972000
1548726204203.1201171875,10,-74.0600000000,A01BBE,5,1548724972000
1548726204218.7500000000,10,-67.0800000000,A01BBE,5,1548724972000
1548726204234.3798828125,10,-55.0500000000,A01BBE,5,1548724972000
1548726204250.0000000000,10,-40.1200000000,A01BBE,5,1548724972000
1548726204265.6201171875,10,-24.7900000000,A01BBE,5,1548724972000
1548726204281.2500000000,10,-11.0200000000,A01BBE,5,1548724972000
1548726204296.8798828125,10,0.2000000000,A01BBE,5,1548724972000
1548726204312.5000000000,10,9.0100000000,A01BBE,5,1548724972000
1548726204328.1201171875,10,16.1700000000,A01BBE,5,1548724972000
1548726204343.7500000000,10,22.5100000000,A01BBE,5,1548724972000
1548726204359.3798828125,10,28.5000000000,A01BBE,5,1548724972000
1548726204375.0000000000,10,34.1300000000,A01BBE,5,1548724972000
1548726204390.6201171875,10,39.0800000000,A01BBE,5,1548724972000
1548726204406.2500000000,10,42.9800000000,A01BBE,5,1548724972000
1548726204421.8798828125,10,45.6900000000,A01BBE,5,1548724972000
1548726204437.5000000000,10,47.3200000000,A01BBE,5,1548724972000
1548726204453.1201171875,10,48.1700000000,A01BBE,5,1548724972000
1548726204468.7500000000,10,48.5300000000,A01BBE,5,1548724972000
1548726204484.3798828125,10,48.5700000000,A01BBE,5,1548724972000
1548726204500.0000000000,10,48.2900000000,A01BBE,5,1548724972000
1548726204515.6201171875,10,47.5600000000,A01BBE,5,1548724972000
1548726204531.2500000000,10,46.3100000000,A01BBE,5,1548724972000
1548726204546.8798828125,10,44.5700000000,A01BBE,5,1548724972000
1548726204562.5000000000,10,42.5700000000,A01BBE,5,1548724972000
1548726204578.1201171875,10,40.5600000000,A01BBE,5,1548724972000
1548726204593.7500000000,10,38.7500000000,A01BBE,5,1548724972000
1548726204609.3798828125,10,37.1100000000,A01BBE,5,1548724972000
1548726204625.0000000000,10,35.4600000000,A01BBE,5,1548724972000
1548726204640.6201171875,10,33.4300000000,A01BBE,5,1548724972000
1548726204656.2500000000,10,30.7000000000,A01BBE,5,1548724972000
1548726204671.8798828125,10,27.0100000000,A01BBE,5,1548724972000
1548726204687.5000000000,10,22.2700000000,A01BBE,5,1548724972000
1548726204703.1201171875,10,16.6700000000,A01BBE,5,1548724972000
1548726204718.7500000000,10,10.5600000000,A01BBE,5,1548724972000
1548726204734.3798828125,10,4.4400000000,A01BBE,5,1548724972000
1548726204750.0000000000,10,-1.2400000000,A01BBE,5,1548724972000
1548726204765.6201171875,10,-6.2500000000,A01BBE,5,1548724972000
1548726204781.2500000000,10,-10.6500000000,A01BBE,5,1548724972000
1548726204796.8798828125,10,-14.7800000000,A01BBE,5,1548724972000
1548726204812.5000000000,10,-19.0800000000,A01BBE,5,1548724972000
1548726204828.1201171875,10,-23.9400000000,A01BBE,5,1548724972000
1548726204843.7500000000,10,-29.5300000000,A01BBE,5,1548724972000
1548726204859.3798828125,10,-35.8800000000,A01BBE,5,1548724972000
1548726204875.0000000000,10,-42.8000000000,A01BBE,5,1548724972000
1548726204890.6201171875,10,-49.9700000000,A01BBE,5,1548724972000
1548726204906.2500000000,10,-56.7800000000,A01BBE,5,1548724972000
1548726204921.8798828125,10,-62.3000000000,A01BBE,5,1548724972000
1548726204937.5000000000,10,-65.3100000000,A01BBE,5,1548724972000
1548726204953.1201171875,10,-64.6200000000,A01BBE,5,1548724972000
1548726204968.7500000000,10,-59.5500000000,A01BBE,5,1548724972000
1548726204984.3798828125,10,-50.2900000000,A01BBE,5,1548724972000
1548726205000.0000000000,10,-37.9800000000,A01BBE,5,1548724972000
1548726205015.6201171875,10,-24.3900000000,A01BBE,5,1548724972000
1548726205031.2500000000,10,-11.2900000000,A01BBE,5,1548724972000
1548726205046.8798828125,10,0.1100000000,A01BBE,5,1548724972000
1548726205062.5000000000,10,9.4100000000,A01BBE,5,1548724972000
1548726205078.1201171875,10,16.8600000000,A01BBE,5,1548724972000
1548726205093.7500000000,10,22.9500000000,A01BBE,5,1548724972000
1548726205109.3798828125,10,28.0100000000,A01BBE,5,1548724972000
1548726205125.0000000000,10,32.0700000000,A01BBE,5,1548724972000
1548726205140.6201171875,10,34.9600000000,A01BBE,5,1548724972000
1548726205156.2500000000,10,36.6300000000,A01BBE,5,1548724972000
1548726205171.8798828125,10,37.2100000000,A01BBE,5,1548724972000
1548726205187.5000000000,10,37.1400000000,A01BBE,5,1548724972000
1548726205203.1201171875,10,36.8800000000,A01BBE,5,1548724972000
1548726205218.7500000000,10,36.7500000000,A01BBE,5,1548724972000
1548726205234.3798828125,10,36.8100000000,A01BBE,5,1548724972000
1548726205250.0000000000,10,36.8300000000,A01BBE,5,1548724972000
1548726205265.6201171875,10,36.4800000000,A01BBE,5,1548724972000
1548726205281.2500000000,10,35.5200000000,A01BBE,5,1548724972000
1548726205296.8798828125,10,33.9100000000,A01BBE,5,1548724972000
1548726205312.5000000000,10,31.7500000000,A01BBE,5,1548724972000
1548726205328.1201171875,10,29.2800000000,A01BBE,5,1548724972000
1548726205343.7500000000,10,26.6800000000,A01BBE,5,1548724972000
1548726205359.3798828125,10,24.0600000000,A01BBE,5,1548724972000
1548726205375.0000000000,10,21.4300000000,A01BBE,5,1548724972000
1548726205390.6201171875,10,18.7200000000,A01BBE,5,1548724972000
1548726205406.2500000000,10,15.8200000000,A01BBE,5,1548724972000
1548726205421.8798828125,10,12.6400000000,A01BBE,5,1548724972000
1548726205437.5000000000,10,9.1500000000,A01BBE,5,1548724972000
1548726205453.1201171875,10,5.3600000000,A01BBE,5,1548724972000
1548726205468.7500000000,10,1.3600000000,A01BBE,5,1548724972000
1548726205484.3798828125,10,-2.7100000000,A01BBE,5,1548724972000
1548726205500.0000000000,10,-6.7100000000,A01BBE,5,1548724972000
1548726205515.6201171875,10,-10.4800000000,A01BBE,5,1548724972000
1548726205531.2500000000,10,-13.9600000000,A01BBE,5,1548724972000
1548726205546.8798828125,10,-17.1500000000,A01BBE,5,1548724972000
1548726205562.5000000000,10,-20.1400000000,A01BBE,5,1548724972000
1548726205578.1201171875,10,-23.1300000000,A01BBE,5,1548724972000
1548726205593.7500000000,10,-26.4000000000,A01BBE,5,1548724972000
1548726205609.3798828125,10,-30.2400000000,A01BBE,5,1548724972000
1548726205625.0000000000,10,-34.9400000000,A01BBE,5,1548724972000
1548726205640.6201171875,10,-40.6500000000,A01BBE,5,1548724972000
1548726205656.2500000000,10,-47.2100000000,A01BBE,5,1548724972000
1548726205671.8798828125,10,-54.0100000000,A01BBE,5,1548724972000
1548726205687.5000000000,10,-59.9900000000,A01BBE,5,1548724972000
1548726205703.1201171875,10,-63.8200000000,A01BBE,5,1548724972000
1548726205718.7500000000,10,-64.2200000000,A01BBE,5,1548724972000
1548726205734.3798828125,10,-60.4400000000,A01BBE,5,1548724972000
1548726205750.0000000000,10,-52.5900000000,A01BBE,5,1548724972000
1548726205765.6201171875,10,-41.6800000000,A01BBE,5,1548724972000
1548726205781.2500000000,10,-29.3700000000,A01BBE,5,1548724972000
1548726205796.8798828125,10,-17.4400000000,A01BBE,5,1548724972000
1548726205812.5000000000,10,-7.2400000000,A01BBE,5,1548724972000
1548726205828.1201171875,10,0.6600000000,A01BBE,5,1548724972000
1548726205843.7500000000,10,6.4500000000,A01BBE,5,1548724972000
1548726205859.3798828125,10,10.8000000000,A01BBE,5,1548724972000
1548726205875.0000000000,10,14.4200000000,A01BBE,5,1548724972000
1548726205890.6201171875,10,17.7800000000,A01BBE,5,1548724972000
1548726205906.2500000000,10,20.9200000000,A01BBE,5,1548724972000
1548726205921.8798828125,10,23.6800000000,A01BBE,5,1548724972000
1548726205937.5000000000,10,25.8200000000,A01BBE,5,1548724972000
1548726205953.1201171875,10,27.2400000000,A01BBE,5,1548724972000
1548726205968.7500000000,10,28.0100000000,A01BBE,5,1548724972000
1548726205984.3798828125,10,28.3100000000,A01BBE,5,1548724972000
1548726206000.0000000000,10,28.2800000000,A01BBE,5,1548724972000
1548726206015.6201171875,10,28.0100000000,A01BBE,5,1548724972000
1548726206031.2500000000,10,27.4700000000,A01BBE,5,1548724972000
1548726206046.8798828125,10,26.6400000000,A01BBE,5,1548724972000
1548726206062.5000000000,10,25.5300000000,A01BBE,5,1548724972000
1548726206078.1201171875,10,24.2300000000,A01BBE,5,1548724972000
1548726206093.7500000000,10,22.8600000000,A01BBE,5,1548724972000
1548726206109.3798828125,10,21.5500000000,A01BBE,5,1548724972000
1548726206125.0000000000,10,20.3700000000,A01BBE,5,1548724972000
1548726206140.6201171875,10,19.2600000000,A01BBE,5,1548724972000
1548726206156.2500000000,10,18.1300000000,A01BBE,5,1548724972000
1548726206171.8798828125,10,16.7700000000,A01BBE,5,1548724972000
1548726206187.5000000000,10,14.9800000000,A01BBE,5,1548724972000
1548726206203.1201171875,10,12.5800000000,A01BBE,5,1548724972000
1548726206218.7500000000,10,9.5000000000,A01BBE,5,1548724972000
1548726206234.3798828125,10,5.8000000000,A01BBE,5,1548724972000
1548726206250.0000000000,10,1.6900000000,A01BBE,5,1548724972000
1548726206265.6201171875,10,-2.5100000000,A01BBE,5,1548724972000
1548726206281.2500000000,10,-6.5300000000,A01BBE,5,1548724972000
1548726206296.8798828125,10,-10.1700000000,A01BBE,5,1548724972000
1548726206312.5000000000,10,-13.4000000000,A01BBE,5,1548724972000
1548726206328.1201171875,10,-16.3500000000,A01BBE,5,1548724972000
1548726206343.7500000000,10,-19.2100000000,A01BBE,5,1548724972000
1548726206359.3798828125,10,-22.1600000000,A01BBE,5,1548724972000
1548726206375.0000000000,10,-25.3800000000,A01BBE,5,1548724972000
1548726206390.6201171875,10,-29.0800000000,A01BBE,5,1548724972000
1548726206406.2500000000,10,-33.5000000000,A01BBE,5,1548724972000
1548726206421.8798828125,10,-38.8000000000,A01BBE,5,1548724972000
1548726206437.5000000000,10,-44.8500000000,A01BBE,5,1548724972000
1548726206453.1201171875,10,-51.0000000000,A01BBE,5,1548724972000
1548726206468.7500000000,10,-56.0300000000,A01BBE,5,1548724972000
1548726206484.3798828125,10,-58.4300000000,A01BBE,5,1548724972000
1548726206500.0000000000,10,-56.9300000000,A01BBE,5,1548724972000
1548726206515.6201171875,10,-51.1000000000,A01BBE,5,1548724972000
1548726206531.2500000000,10,-41.6100000000,A01BBE,5,1548724972000
1548726206546.8798828125,10,-30.1100000000,A01BBE,5,1548724972000
1548726206562.5000000000,10,-18.6200000000,A01BBE,5,1548724972000
1548726206578.1201171875,10,-8.7700000000,A01BBE,5,1548724972000
1548726206593.7500000000,10,-1.3600000000,A01BBE,5,1548724972000
1548726206609.3798828125,10,3.7400000000,A01BBE,5,1548724972000
1548726206625.0000000000,10,7.2600000000,A01BBE,5,1548724972000
1548726206640.6201171875,10,10.0100000000,A01BBE,5,1548724972000
1548726206656.2500000000,10,12.5400000000,A01BBE,5,1548724972000
1548726206671.8798828125,10,15.0000000000,A01BBE,5,1548724972000
1548726206687.5000000000,10,17.2500000000,A01BBE,5,1548724972000
1548726206703.1201171875,10,19.1000000000,A01BBE,5,1548724972000
1548726206718.7500000000,10,20.4400000000,A01BBE,5,1548724972000
1548726206734.3798828125,10,21.2900000000,A01BBE,5,1548724972000
1548726206750.0000000000,10,21.7800000000,A01BBE,5,1548724972000
1548726206765.6201171875,10,22.0300000000,A01BBE,5,1548724972000
1548726206781.2500000000,10,22.1500000000,A01BBE,5,1548724972000
1548726206796.8798828125,10,22.1700000000,A01BBE,5,1548724972000
1548726206812.5000000000,10,22.1300000000,A01BBE,5,1548724972000
1548726206828.1201171875,10,22.0000000000,A01BBE,5,1548724972000
1548726206843.7500000000,10,21.7400000000,A01BBE,5,1548724972000
1548726206859.3798828125,10,21.3200000000,A01BBE,5,1548724972000
1548726206875.0000000000,10,20.6800000000,A01BBE,5,1548724972000
1548726206890.6201171875,10,19.7700000000,A01BBE,5,1548724972000
1548726206906.2500000000,10,18.5600000000,A01BBE,5,1548724972000
1548726206921.8798828125,10,17.0500000000,A01BBE,5,1548724972000
1548726206937.5000000000,10,15.2700000000,A01BBE,5,1548724972000
1548726206953.1201171875,10,13.2600000000,A01BBE,5,1548724972000
1548726206968.7500000000,10,11.0000000000,A01BBE,5,1548724972000
1548726206984.3798828125,10,8.4400000000,A01BBE,5,1548724972000
1548726207000.0000000000,10,5.4500000000,A01BBE,5,1548724972000
1548726207015.6201171875,10,1.9700000000,A01BBE,5,1548724972000
1548726207031.2500000000,10,-1.9700000000,A01BBE,5,1548724972000
1548726207046.8798828125,10,-6.1900000000,A01BBE,5,1548724972000
1548726207062.5000000000,10,-10.4300000000,A01BBE,5,1548724972000
1548726207078.1201171875,10,-14.3800000000,A01BBE,5,1548724972000
1548726207093.7500000000,10,-17.8500000000,A01BBE,5,1548724972000
1548726207109.3798828125,10,-20.8200000000,A01BBE,5,1548724972000
1548726207125.0000000000,10,-23.4100000000,A01BBE,5,1548724972000
1548726207140.6201171875,10,-25.9200000000,A01BBE,5,1548724972000
